asura,dlunar_slot,Asura,99,46000,59000,0,11,85,144,3,30,4,99,99,254,86,86,54
asura,ogopogo_slot,Asura,62,50000,61000,0,11,99,150,4,55,4,9,50,40,38,38,127
leviatan,dmist_slot,Leviatan,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
leviatan,officer_slot,Leviatan,11,302,869,242,3,75,26,0,0,2,2,60,12,2,4,5
leviatan,octomamm_slot,Leviatan,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,5
leviatan,antlion_slot,Leviatan,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,1
leviatan,mombomb_slot,Leviatan,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5
leviatan,fabulgauntlet_slot,Leviatan,15,1972,5469,1402,3,90,36,0,0,2,3,60,11,6,9,7
leviatan,milon_slot,Leviatan,15,3300,3800,2400,1,75,19,0,0,2,0,0,0,8,8,15
leviatan,milonz_slot,Leviatan,15,3523,3600,2500,3,99,46,0,0,1,6,40,22,9,9,31
leviatan,mirrorcecil_slot,Leviatan,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,8
leviatan,karate_slot,Leviatan,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,14
leviatan,guard_slot,Leviatan,18,560,1420,460,4,70,40,0,0,3,3,40,14,11,14,26
leviatan,baigan_slot,Leviatan,9,5332,4820,3000,5,70,58,0,0,1,3,60,11,8,8,9
leviatan,kainazzo_slot,Leviatan,16,5312,5500,4000,3,99,44,0,0,2,10,50,48,15,15,29
leviatan,darkelf_slot,Leviatan,19,7817,7000,9000,6,90,80,0,0,1,99,99,254,11,11,15
leviatan,magus_slot,Leviatan,16,9780,7500,9000,3,90,36,0,0,2,3,60,11,7,7,11
leviatan,valvalis_slot,Leviatan,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63
leviatan,calbrena_slot,Leviatan,47,10529,18000,8000,8,90,106,0,0,2,6,60,25,11,11,41
leviatan,golbez_slot,Leviatan,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1
leviatan,lugae_slot,Leviatan,25,23607,21121,11000,6,99,86,0,0,1,3,60,11,27,27,7
leviatan,darkimp_slot,Leviatan,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,7
leviatan,kingqueen_slot,Leviatan,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,7
leviatan,rubicant_slot,Leviatan,50,34000,18000,7000,8,70,80,0,0,3,8,80,37,38,38,16
leviatan,evilwall_slot,Leviatan,37,28000,23000,8000,6,90,84,0,0,3,7,80,29,86,86,79
leviatan,asura_slot,Leviatan,63,31005,20000,0,10,99,134,0,0,3,8,80,37,86,86,69
leviatan,leviatan_slot,Leviatan,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34
leviatan,odin_slot,Leviatan,53,20001,18000,0,9,85,116,0,0,5,8,50,38,53,53,95
leviatan,bahamut_slot,Leviatan,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17
leviatan,elements_slot,Leviatan,79,65000,102500,20000,10,80,128,0,0,3,4,30,5,99,99,26
leviatan,cpu_slot,Leviatan,48,36000,50000,10333,13,99,174,0,0,4,8,50,38,38,38,127
leviatan,paledim_slot,Leviatan,98,32700,55000,0,12,80,156,0,0,5,10,50,48,43,46,31
leviatan,wyvern_slot,Leviatan,99,60000,64000,0,12,90,160,0,0,5,10,50,52,80,80,8
leviatan,plague_slot,Leviatan,96,33333,31108,550,11,90,146,0,0,5,8,50,38,29,32,42
leviatan,dlunar_slot,Leviatan,99,46000,59000,0,11,85,144,0,0,4,99,99,254,86,86,54
leviatan,ogopogo_slot,Leviatan,62,50000,61000,0,11,99,150,0,0,4,9,50,40,38,38,127
odin,dmist_slot,Odin,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
odin,officer_slot,Odin,11,302,869,242,3,75,26,1,65,2,2,60,12,2,4,20
odin,octomamm_slot,Odin,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,18
odin,antlion_slot,Odin,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,4
odin,mombomb_slot,Odin,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5
odin,fabulgauntlet_slot,Odin,15,1972,5469,1402,3,90,36,2,20,2,3,60,11,6,9,27
odin,milon_slot,Odin,15,3300,3800,2400,1,75,19,1,45,2,0,0,0,8,8,15
odin,milonz_slot,Odin,15,3523,3600,2500,3,99,46,1,90,1,6,40,22,9,9,31
odin,mirrorcecil_slot,Odin,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,31
odin,karate_slot,Odin,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,56
odin,guard_slot,Odin,18,560,1420,460,4,70,40,2,15,3,3,40,14,11,14,26
odin,baigan_slot,Odin,9,5332,4820,3000,5,70,58,1,30,1,3,60,11,8,8,9
odin,kainazzo_slot,Odin,16,5312,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
odin,darkelf_slot,Odin,19,7817,7000,9000,6,90,80,1,30,1,99,99,254,11,11,15
odin,magus_slot,Odin,16,9780,7500,9000,3,90,36,1,45,2,3,60,11,7,7,11
odin,valvalis_slot,Odin,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63
odin,calbrena_slot,Odin,47,10529,18000,8000,8,90,106,1,80,2,6,60,25,11,11,41
odin,golbez_slot,Odin,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1
odin,lugae_slot,Odin,25,23607,21121,11000,6,99,86,1,50,1,3,60,11,27,27,7
odin,darkimp_slot,Odin,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,29
odin,kingqueen_slot,Odin,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,27
odin,rubicant_slot,Odin,50,34000,18000,7000,8,70,80,2,25,3,8,80,37,38,38,16
odin,evilwall_slot,Odin,37,28000,23000,8000,6,90,84,3,25,3,7,80,29,86,86,79
odin,asura_slot,Odin,63,31005,20000,0,10,99,134,2,15,3,8,80,37,86,86,69
odin,leviatan_slot,Odin,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34
odin,odin_slot,Odin,53,20001,18000,0,9,85,116,4,60,5,8,50,38,53,53,95
odin,bahamut_slot,Odin,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17
odin,elements_slot,Odin,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,26
odin,cpu_slot,Odin,48,36000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127
odin,paledim_slot,Odin,98,32700,55000,0,12,80,156,5,40,5,10,50,48,43,46,31
odin,wyvern_slot,Odin,99,60000,64000,0,12,90,160,4,80,5,10,50,52,80,80,8
odin,plague_slot,Odin,96,33333,31108,550,11,90,146,4,50,5,8,50,38,29,32,173
odin,dlunar_slot,Odin,99,46000,59000,0,11,85,144,3,30,4,99,99,254,86,86,54
odin,ogopogo_slot,Odin,62,50000,61000,0,11,99,150,4,55,4,9,50,40,38,38,127
bahamut,dmist_slot,Bahamut,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
bahamut,officer_slot,Bahamut,11,302,869,242,3,75,26,0,0,2,2,60,12,2,4,4
bahamut,octomamm_slot,Bahamut,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,4
bahamut,antlion_slot,Bahamut,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,1
bahamut,mombomb_slot,Bahamut,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5
bahamut,fabulgauntlet_slot,Bahamut,15,1972,5469,1402,3,90,36,0,0,2,3,60,11,6,9,6
bahamut,milon_slot,Bahamut,15,3300,3800,2400,1,75,19,0,0,2,0,0,0,8,8,15
bahamut,milonz_slot,Bahamut,15,3523,3600,2500,3,99,46,0,0,1,6,40,22,9,9,31
bahamut,mirrorcecil_slot,Bahamut,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,7
bahamut,karate_slot,Bahamut,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,12
bahamut,guard_slot,Bahamut,18,560,1420,460,4,70,40,0,0,3,3,40,14,11,14,26
bahamut,baigan_slot,Bahamut,9,5332,4820,3000,5,70,58,0,0,1,3,60,11,8,8,9
bahamut,kainazzo_slot,Bahamut,16,5312,5500,4000,3,99,44,0,0,2,10,50,48,15,15,29
bahamut,darkelf_slot,Bahamut,19,7817,7000,9000,6,90,80,0,0,1,99,99,254,11,11,15
bahamut,magus_slot,Bahamut,16,9780,7500,9000,3,90,36,0,0,2,3,60,11,7,7,11
bahamut,valvalis_slot,Bahamut,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63
bahamut,calbrena_slot,Bahamut,47,10529,18000,8000,8,90,106,0,0,2,6,60,25,11,11,41
bahamut,golbez_slot,Bahamut,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1
bahamut,lugae_slot,Bahamut,25,23607,21121,11000,6,99,86,0,0,1,3,60,11,27,27,7
bahamut,darkimp_slot,Bahamut,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,6
bahamut,kingqueen_slot,Bahamut,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,6
bahamut,rubicant_slot,Bahamut,50,34000,18000,7000,8,70,80,0,0,3,8,80,37,38,38,16
bahamut,evilwall_slot,Bahamut,37,28000,23000,8000,6,90,84,0,0,3,7,80,29,86,86,79
bahamut,asura_slot,Bahamut,63,31005,20000,0,10,99,134,0,0,3,8,80,37,86,86,69
bahamut,leviatan_slot,Bahamut,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34
bahamut,odin_slot,Bahamut,53,20001,18000,0,9,85,116,0,0,5,8,50,38,53,53,95
bahamut,bahamut_slot,Bahamut,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17
bahamut,elements_slot,Bahamut,79,65000,102500,20000,10,80,128,0,0,3,4,30,5,99,99,26
bahamut,cpu_slot,Bahamut,48,36000,50000,10333,13,99,174,0,0,4,8,50,38,38,38,127
bahamut,paledim_slot,Bahamut,98,32700,55000,0,12,80,156,0,0,5,10,50,48,43,46,31
bahamut,wyvern_slot,Bahamut,99,60000,64000,0,12,90,160,0,0,5,10,50,52,80,80,8
bahamut,plague_slot,Bahamut,96,33333,31108,550,11,90,146,0,0,5,8,50,38,29,32,35
bahamut,dlunar_slot,Bahamut,99,46000,59000,0,11,85,144,0,0,4,99,99,254,86,86,54
bahamut,ogopogo_slot,Bahamut,62,50000,61000,0,11,99,150,0,0,4,9,50,40,38,38,127
elements,dmist_slot,Elements,10,254,274,100,2,90,16,0,0,5,7,80,31,5,5,10,scriptHP: 47,scriptHP: 170
elements,dmist_slot,Elements,10,212,427,100,2,90,16,0,0,5,6,60,25,5,5,12,scriptHP: 106
elements,officer_slot,Elements,11,165,340,121,3,75,26,1,65,2,2,60,12,2,4,4,scriptHP: 31,scriptHP: 110
elements,officer_slot,Elements,11,138,530,121,3,80,28,1,65,2,1,60,10,2,4,5,scriptHP: 69
elements,octomamm_slot,Elements,10,1282,469,250,2,99,22,0,0,0,6,60,25,31,31,4,scriptHP: 236,scriptHP: 855
elements,octomamm_slot,Elements,10,1069,732,250,2,99,22,0,0,0,4,60,19,31,31,4,scriptHP: 535
elements,antlion_slot,Elements,2,600,586,400,2,85,11,0,0,3,3,60,11,5,5,1,scriptHP: 110,scriptHP: 400
elements,antlion_slot,Elements,2,500,915,400,2,85,11,0,0,3,2,60,8,5,5,1,scriptHP: 250
elements,mombomb_slot,Elements,15,818,1686,872,3,80,30,0,0,1,1,40,9,7,7,5,scriptHP: 150,scriptHP: 546
elements,mombomb_slot,Elements,15,681,2633,872,3,85,32,0,0,1,1,40,7,7,7,6,scriptHP: 341
elements,fabulgauntlet_slot,Elements,15,1076,2135,701,3,90,36,2,20,2,3,60,11,6,9,5,scriptHP: 198,scriptHP: 718
elements,fabulgauntlet_slot,Elements,15,897,3335,701,3,90,38,2,20,2,2,60,8,6,9,6,scriptHP: 449
elements,milon_slot,Elements,15,1800,1483,1200,1,75,19,1,45,2,0,0,0,8,8,15,scriptHP: 330,scriptHP: 1200
elements,milon_slot,Elements,15,1500,2318,1200,1,80,20,1,45,2,0,0,0,8,8,18,scriptHP: 750
elements,milonz_slot,Elements,15,1922,1405,1250,3,99,46,1,90,1,6,40,22,9,9,31,scriptHP: 353,scriptHP: 1282
elements,milonz_slot,Elements,15,1602,2196,1250,3,99,46,1,90,1,4,40,18,9,9,37,scriptHP: 801
elements,mirrorcecil_slot,Elements,17,2466,0,0,3,99,46,0,0,0,3,60,11,5,5,6,scriptHP: 453,scriptHP: 1644
elements,mirrorcecil_slot,Elements,17,2055,0,0,3,99,46,0,0,0,2,60,8,5,5,7,scriptHP: 1028
elements,karate_slot,Elements,31,4364,0,0,6,99,86,0,0,0,0,0,0,4,7,11,scriptHP: 801,scriptHP: 2910
elements,karate_slot,Elements,31,3637,0,0,6,99,86,0,0,0,0,0,0,4,7,13,scriptHP: 1819
elements,guard_slot,Elements,18,306,555,230,4,70,40,2,15,3,3,40,14,11,14,26,scriptHP: 57,scriptHP: 204
elements,guard_slot,Elements,18,255,866,230,4,70,42,2,15,3,2,40,11,11,14,31,scriptHP: 128
elements,baigan_slot,Elements,9,2909,1881,1500,5,70,58,1,30,1,3,60,11,8,8,9,scriptHP: 534,scriptHP: 1940
elements,baigan_slot,Elements,9,2424,2940,1500,5,80,60,1,30,1,2,60,8,8,8,11,scriptHP: 1212
elements,kainazzo_slot,Elements,16,2898,2147,2000,3,99,44,2,50,2,10,50,48,15,15,29,scriptHP: 532,scriptHP: 1932
elements,kainazzo_slot,Elements,16,2415,3354,2000,3,99,46,2,50,2,8,50,38,15,15,35,scriptHP: 1208
elements,darkelf_slot,Elements,19,4264,2732,4500,6,90,80,1,30,1,99,99,254,11,11,15,scriptHP: 782,scriptHP: 2843
elements,darkelf_slot,Elements,19,3554,4269,4500,6,90,82,1,30,1,99,99,254,11,11,18,scriptHP: 1777
elements,magus_slot,Elements,16,5335,2927,4500,3,90,36,1,45,2,3,60,11,7,7,11,scriptHP: 979,scriptHP: 3557
elements,magus_slot,Elements,16,4446,4574,4500,3,90,38,1,45,2,2,60,8,7,7,14,scriptHP: 2223
elements,valvalis_slot,Elements,36,4711,3513,2750,6,90,82,0,0,0,3,40,12,18,18,63,scriptHP: 864,scriptHP: 3141
elements,valvalis_slot,Elements,36,3926,5488,2750,6,99,86,0,0,0,2,40,9,18,18,76,scriptHP: 1963
elements,calbrena_slot,Elements,47,5744,7025,4000,8,90,106,1,80,2,6,60,25,11,11,41,scriptHP: 1054,scriptHP: 3830
elements,calbrena_slot,Elements,47,4786,10976,4000,8,99,110,1,80,2,4,60,19,11,11,49,scriptHP: 2393
elements,golbez_slot,Elements,31,2183,7805,5500,6,99,86,0,0,0,0,0,0,27,27,1,scriptHP: 401,scriptHP: 1456
elements,golbez_slot,Elements,31,1820,12196,5500,6,99,86,0,0,0,0,0,0,27,27,2,scriptHP: 910
elements,lugae_slot,Elements,25,12877,8243,5500,6,99,86,1,50,1,3,60,11,27,27,7,scriptHP: 2361,scriptHP: 8585
elements,lugae_slot,Elements,25,10731,12879,5500,6,99,86,1,50,1,2,60,8,27,27,9,scriptHP: 5366
elements,darkimp_slot,Elements,16,326,2260,68,5,70,56,0,0,0,0,0,0,18,21,6,scriptHP: 60,scriptHP: 218
elements,darkimp_slot,Elements,16,272,3531,68,5,70,58,0,0,0,0,0,0,18,21,7,scriptHP: 136
elements,kingqueen_slot,Elements,15,3273,0,0,9,85,116,0,0,0,0,0,0,53,53,5,scriptHP: 601,scriptHP: 2182
elements,kingqueen_slot,Elements,15,2728,0,0,9,95,120,0,0,0,0,0,0,53,53,6,scriptHP: 1364
elements,rubicant_slot,Elements,50,18546,7025,3500,8,70,80,2,25,3,8,80,37,38,38,16,scriptHP: 3401,scriptHP: 12364
elements,rubicant_slot,Elements,50,15455,10976,3500,8,70,80,2,25,3,7,80,29,38,38,20,scriptHP: 7728
elements,evilwall_slot,Elements,37,15273,8976,4000,6,90,84,3,25,3,7,80,29,86,86,79,scriptHP: 2801,scriptHP: 10182
elements,evilwall_slot,Elements,37,12728,14025,4000,6,99,86,3,25,3,6,60,23,86,86,95,scriptHP: 6364
elements,asura_slot,Elements,63,16912,7805,0,10,99,134,2,15,3,8,80,37,86,86,69,scriptHP: 3101,scriptHP: 11275
elements,asura_slot,Elements,63,14094,12196,0,10,99,138,2,15,3,7,80,29,86,86,83,scriptHP: 7047
elements,leviatan_slot,Elements,79,27274,10927,0,13,99,174,0,0,5,10,80,54,53,53,34,scriptHP: 5001,scriptHP: 18183
elements,leviatan_slot,Elements,79,22728,17074,0,13,99,174,0,0,5,9,80,43,53,53,41,scriptHP: 11364
elements,odin_slot,Elements,53,10910,7025,0,9,85,116,4,60,5,8,50,38,53,53,95,scriptHP: 2001,scriptHP: 7274
elements,odin_slot,Elements,53,9092,10976,0,9,95,120,4,60,5,7,50,30,53,53,114,scriptHP: 4546
elements,bahamut_slot,Elements,47,24546,13659,0,13,99,174,0,0,1,3,30,4,86,86,17,scriptHP: 4501,scriptHP: 16364
elements,bahamut_slot,Elements,47,20455,21342,0,13,99,174,0,0,1,2,25,3,86,86,21,scriptHP: 10228
elements,elements_slot,Elements,79,60000,40000,10000,10,80,128,3,25,3,4,30,5,99,99,26,scriptHP: 11000,scriptHP: 40000
elements,elements_slot,Elements,79,50000,62500,10000,10,90,132,3,25,3,3,30,4,99,99,31,scriptHP: 25000
elements,cpu_slot,Elements,48,19637,19513,5167,13,99,174,4,45,4,8,50,38,38,38,128,scriptHP: 3601,scriptHP: 13092
elements,cpu_slot,Elements,48,16364,30488,5167,13,99,174,4,45,4,7,50,30,38,38,152,scriptHP: 8182
elements,paledim_slot,Elements,98,17837,21464,0,12,80,156,5,40,5,10,50,48,43,46,31,scriptHP: 3271,scriptHP: 11892
elements,paledim_slot,Elements,98,14864,33537,0,12,90,160,5,40,5,8,50,38,43,46,37,scriptHP: 7432
elements,wyvern_slot,Elements,99,32728,24976,0,12,90,160,4,80,5,10,50,52,80,80,8,scriptHP: 6001,scriptHP: 21819
elements,wyvern_slot,Elements,99,27273,39025,0,12,99,164,4,80,5,9,50,42,80,80,10,scriptHP: 13637
elements,plague_slot,Elements,96,18182,12140,275,11,90,146,4,50,5,8,50,38,29,32,32,scriptHP: 3334,scriptHP: 12122
elements,plague_slot,Elements,96,15152,18969,275,11,99,150,4,50,5,7,50,30,29,32,38,scriptHP: 7576
elements,dlunar_slot,Elements,99,25091,23025,0,11,85,144,3,30,4,99,99,254,86,86,55,scriptHP: 4601,scriptHP: 16728
elements,dlunar_slot,Elements,99,20910,35976,0,11,95,148,3,30,4,99,99,254,86,86,65,scriptHP: 10455
elements,ogopogo_slot,Elements,62,27273,23805,0,11,99,150,4,55,4,9,50,40,38,38,128,scriptHP: 5001,scriptHP: 18182
elements,ogopogo_slot,Elements,62,22728,37196,0,11,99,152,4,55,4,7,50,32,38,38,152,scriptHP: 11364
cpu,dmist_slot,CPU,10,388,700,200,2,90,16,0,0,5,7,80,31,5,5,10
cpu,dmist_slot,Attacker,17,39,0,0,2,85,11,0,0,5,2,85,11,4,4,4
cpu,dmist_slot,Defender,10,39,0,0,2,85,11,0,0,5,2,85,11,15,15,4
cpu,officer_slot,CPU,11,252,869,242,3,75,26,1,65,2,2,60,12,2,4,30
cpu,officer_slot,Attacker,19,26,0,0,4,60,17,1,25,2,2,70,3,1,3,11
cpu,officer_slot,Defender,11,26,0,0,4,60,17,1,25,2,2,70,3,6,9,11
cpu,octomamm_slot,CPU,10,1959,1200,500,2,99,22,0,0,0,6,60,25,31,31,27
cpu,octomamm_slot,Attacker,17,196,0,0,2,90,15,0,0,0,2,60,8,23,26,10
cpu,octomamm_slot,Defender,10,196,0,0,2,90,15,0,0,0,2,60,8,86,86,10
cpu,antlion_slot,CPU,2,917,1500,800,2,85,11,0,0,3,3,60,11,5,5,6
cpu,antlion_slot,Attacker,4,92,0,0,1,60,8,0,0,4,2,70,3,4,4,2
cpu,antlion_slot,Defender,2,92,0,0,1,60,8,0,0,4,2,70,3,15,15,2
cpu,mombomb_slot,CPU,15,1249,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5
cpu,mombomb_slot,Attacker,25,125,0,0,1,80,20,0,0,1,1,45,2,5,5,2
cpu,mombomb_slot,Defender,15,125,0,0,1,80,20,0,0,1,1,45,2,18,21,2
cpu,fabulgauntlet_slot,CPU,15,1644,5469,1402,3,90,36,2,20,2,3,60,11,6,9,40
cpu,fabulgauntlet_slot,Attacker,25,165,0,0,3,75,24,2,15,3,2,70,3,5,8,15
cpu,fabulgauntlet_slot,Defender,15,165,0,0,3,75,24,2,15,3,2,70,3,18,21,15
cpu,milon_slot,CPU,15,2750,3800,2400,1,75,19,1,45,2,0,0,0,8,8,15
cpu,milon_slot,Attacker,25,275,0,0,2,60,12,1,25,2,0,0,0,7,7,6
cpu,milon_slot,Defender,15,275,0,0,2,60,12,1,25,2,0,0,0,21,24,6
cpu,milonz_slot,CPU,15,2936,3600,2500,3,99,46,1,90,1,6,40,22,9,9,31
cpu,milonz_slot,Attacker,25,294,0,0,3,80,30,1,40,1,2,40,7,7,7,12
cpu,milonz_slot,Defender,15,294,0,0,3,80,30,1,40,1,2,40,7,27,27,12
cpu,mirrorcecil_slot,CPU,17,3767,0,0,3,99,46,0,0,0,3,60,11,5,5,45
cpu,mirrorcecil_slot,Attacker,28,377,0,0,3,80,30,0,0,0,2,70,3,4,4,17
cpu,mirrorcecil_slot,Defender,17,377,0,0,3,80,30,0,0,0,2,70,3,15,15,17
cpu,karate_slot,CPU,31,6667,0,0,6,99,86,0,0,0,0,0,0,4,7,83
cpu,karate_slot,Attacker,52,667,0,0,5,70,58,0,0,0,0,0,0,3,6,31
cpu,karate_slot,Defender,31,667,0,0,5,70,58,0,0,0,0,0,0,12,15,31
cpu,guard_slot,CPU,18,467,1420,460,4,70,40,2,15,3,3,40,14,11,14,26
cpu,guard_slot,Attacker,30,47,0,0,3,75,26,2,15,3,3,50,4,9,12,10
cpu,guard_slot,Defender,18,47,0,0,3,75,26,2,15,3,3,50,4,33,36,10
cpu,baigan_slot,CPU,9,4444,4820,3000,5,70,58,1,30,1,3,60,11,8,8,9
cpu,baigan_slot,Attacker,15,445,0,0,4,70,40,1,25,2,2,70,3,7,7,4
cpu,baigan_slot,Defender,9,445,0,0,4,70,40,1,25,2,2,70,3,21,24,4
cpu,kainazzo_slot,CPU,16,4427,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
cpu,kainazzo_slot,Attacker,27,443,0,0,3,80,30,2,20,2,4,60,15,11,11,11
cpu,kainazzo_slot,Defender,16,443,0,0,3,80,30,2,20,2,4,60,15,43,46,11
cpu,darkelf_slot,CPU,19,6515,7000,9000,6,90,80,1,30,1,99,99,254,11,11,15
cpu,darkelf_slot,Attacker,32,652,0,0,4,99,54,1,25,2,6,70,74,9,9,6
cpu,darkelf_slot,Defender,19,652,0,0,4,99,54,1,25,2,6,70,74,31,31,6
cpu,magus_slot,CPU,16,8150,7500,9000,3,90,36,1,45,2,3,60,11,7,7,11
cpu,magus_slot,Attacker,27,815,0,0,3,75,24,1,25,2,2,70,3,5,5,5
cpu,magus_slot,Defender,16,815,0,0,3,75,24,1,25,2,2,70,3,18,21,5
cpu,valvalis_slot,CPU,36,7197,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63
cpu,valvalis_slot,Attacker,60,720,0,0,5,70,56,0,0,0,2,45,3,15,15,24
cpu,valvalis_slot,Defender,36,720,0,0,5,70,56,0,0,0,2,45,3,53,53,24
cpu,calbrena_slot,CPU,47,8775,18000,8000,8,90,106,1,80,2,6,60,25,11,11,41
cpu,calbrena_slot,Attacker,78,878,0,0,6,70,72,1,35,2,2,60,8,9,9,16
cpu,calbrena_slot,Defender,47,878,0,0,6,70,72,1,35,2,2,60,8,31,31,16
cpu,golbez_slot,CPU,31,3335,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1
cpu,golbez_slot,Attacker,52,334,0,0,5,70,58,0,0,0,0,0,0,20,23,1
cpu,golbez_slot,Defender,31,334,0,0,5,70,58,0,0,0,0,0,0,80,80,1
cpu,lugae_slot,CPU,25,19673,21121,11000,6,99,86,1,50,1,3,60,11,27,27,7
cpu,lugae_slot,Attacker,42,1968,0,0,5,70,58,1,25,2,2,70,3,20,23,3
cpu,lugae_slot,Defender,25,1968,0,0,5,70,58,1,25,2,2,70,3,80,80,3
cpu,darkimp_slot,CPU,16,498,5790,135,5,70,56,0,0,0,0,0,0,18,21,43
cpu,darkimp_slot,Attacker,27,50,0,0,3,90,38,0,0,0,0,0,0,14,17,16
cpu,darkimp_slot,Defender,16,50,0,0,3,90,38,0,0,0,0,0,0,53,53,16
cpu,kingqueen_slot,CPU,15,5000,0,0,9,85,116,0,0,0,0,0,0,53,53,40
cpu,kingqueen_slot,Attacker,25,500,0,0,6,80,78,0,0,0,0,0,0,43,46,15
cpu,kingqueen_slot,Defender,15,500,0,0,6,80,78,0,0,0,0,0,0,111,111,15
cpu,rubicant_slot,CPU,50,28334,18000,7000,8,70,80,2,25,3,8,80,37,38,38,16
cpu,rubicant_slot,Attacker,83,2834,0,0,5,70,56,2,15,3,2,85,11,31,31,6
cpu,rubicant_slot,Defender,50,2834,0,0,5,70,56,2,15,3,2,85,11,111,111,6
cpu,evilwall_slot,CPU,37,23334,23000,8000,6,90,84,3,25,3,7,80,29,86,86,79
cpu,evilwall_slot,Attacker,61,2334,0,0,5,70,56,4,15,4,2,85,11,65,65,30
cpu,evilwall_slot,Defender,37,2334,0,0,5,70,56,4,15,4,2,85,11,111,111,30
cpu,asura_slot,CPU,63,25838,20000,0,10,99,134,2,15,3,8,80,37,86,86,69
cpu,asura_slot,Attacker,99,2584,0,0,7,80,90,2,15,3,2,85,11,65,65,26
cpu,asura_slot,Defender,63,2584,0,0,7,80,90,2,15,3,2,85,11,111,111,26
cpu,leviatan_slot,CPU,79,41668,28000,0,13,99,174,0,0,5,10,80,54,53,53,34
cpu,leviatan_slot,Attacker,99,4167,0,0,9,85,116,0,0,5,2,90,16,43,46,13
cpu,leviatan_slot,Defender,79,4167,0,0,9,85,116,0,0,5,2,90,16,111,111,13
cpu,odin_slot,CPU,53,16668,18000,0,9,85,116,4,60,5,8,50,38,53,53,95
cpu,odin_slot,Attacker,88,1667,0,0,6,80,78,5,30,6,3,60,11,43,46,36
cpu,odin_slot,Defender,53,1667,0,0,6,80,78,5,30,6,3,60,11,111,111,36
cpu,bahamut_slot,CPU,47,37501,35000,0,13,99,174,0,0,1,3,30,4,86,86,17
cpu,bahamut_slot,Attacker,78,3751,0,0,9,85,116,0,0,1,1,40,1,65,65,7
cpu,bahamut_slot,Defender,47,3751,0,0,9,85,116,0,0,1,1,40,1,111,111,7
cpu,elements_slot,CPU,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,26
cpu,elements_slot,Attacker,99,9167,0,0,7,80,88,4,15,4,1,35,2,80,80,10
cpu,elements_slot,Defender,79,9167,0,0,7,80,88,4,15,4,1,35,2,111,111,10
cpu,cpu_slot,CPU,48,30000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127
cpu,cpu_slot,Attacker,79,3000,0,0,9,85,116,5,20,5,3,60,11,31,31,47
cpu,cpu_slot,Defender,48,3000,0,0,9,85,116,5,20,5,3,60,11,111,111,47
cpu,paledim_slot,CPU,98,27250,55000,0,12,80,156,5,40,5,10,50,48,43,46,31
cpu,paledim_slot,Attacker,99,2725,0,0,8,90,104,6,20,6,4,60,15,35,38,12
