leviatan,mombomb_slot,Leviatan,15,1250,4360,1755,3,80,30,0,0,0,1,40,9,7,7,5
leviatan,fabulgauntlet_slot,Leviatan,15,1880,5590,1425,3,90,36,0,0,2,3,60,11,6,9,7
leviatan,milon_slot,Leviatan,15,2780,3800,3300,1,75,19,0,0,2,0,0,0,8,8,14
leviatan,milonz_slot,Leviatan,15,3000,4000,3000,3,99,44,0,0,1,6,40,22,9,9,31
leviatan,mirrorcecil_slot,Leviatan,17,1000,0,0,3,99,46,0,0,0,3,60,11,5,5,8
leviatan,karate_slot,Leviatan,31,4000,0,0,6,99,86,0,0,0,0,0,0,4,7,14
leviatan,guard_slot,Leviatan,18,400,1440,1000,3,99,46,0,0,1,3,40,14,11,14,26
leviatan,baigan_slot,Leviatan,9,4200,4820,3000,4,99,52,0,0,0,3,60,11,8,8,9
leviatan,kainazzo_slot,Leviatan,16,4000,5500,4000,3,99,44,0,0,2,10,50,48,15,15,29
leviatan,darkelf_slot,Leviatan,19,5000,7000,9000,4,99,54,0,0,3,99,99,254,10,10,15
leviatan,magus_slot,Leviatan,16,9000,9000,9000,5,80,60,0,0,2,3,60,11,7,7,11
leviatan,valvalis_slot,Leviatan,36,6000,9500,5500,5,99,70,0,0,0,3,40,12,18,18,63
leviatan,calbrena_slot,Leviatan,47,8212,21000,8000,7,80,90,0,0,2,6,60,25,10,10,41
leviatan,golbez_slot,Leviatan,31,3002,20000,11000,5,99,68,0,0,0,0,0,0,27,27,1
leviatan,lugae_slot,Leviatan,25,18943,26020,11000,6,99,86,0,0,1,0,0,0,27,27,7
leviatan,darkimp_slot,Leviatan,16,597,5820,135,5,70,56,0,0,0,0,0,0,18,21,7
leviatan,kingqueen_slot,Leviatan,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,7
leviatan,rubicant_slot,Leviatan,50,25200,25000,7000,7,80,88,0,0,1,8,80,37,38,38,16
leviatan,evilwall_slot,Leviatan,37,19000,23000,8000,6,90,84,0,0,2,7,80,29,66,66,79
leviatan,asura_slot,Leviatan,63,23000,20000,0,10,99,134,0,0,0,8,80,37,66,66,69
leviatan,leviatan_slot,Leviatan,79,35000,28000,0,13,99,174,0,0,5,10,80,47,53,53,34
leviatan,odin_slot,Leviatan,53,18000,18000,0,9,85,116,0,0,3,7,50,32,43,46,95
leviatan,bahamut_slot,Leviatan,47,37000,35000,0,13,99,174,0,0,1,1,60,8,27,27,17
leviatan,elements_slot,Leviatan,79,65000,102500,20000,10,80,128,0,0,3,3,60,4,89,89,26
leviatan,cpu_slot,Leviatan,48,24000,150000,10333,13,99,174,0,0,4,8,50,38,38,38,127
leviatan,paledim_slot,Leviatan,98,30000,59000,0,11,85,144,0,0,5,10,50,48,36,39,31
leviatan,wyvern_slot,Leviatan,99,36000,64300,0,12,90,160,0,0,5,10,50,52,43,46,10
leviatan,plague_slot,Leviatan,96,28000,31200,550,11,90,146,0,0,5,7,50,32,29,32,42
leviatan,dlunar_slot,Leviatan,99,43000,100000,0,13,99,174,0,0,4,10,80,54,23,23,29
leviatan,ogopogo_slot,Leviatan,62,30000,61100,0,11,99,152,0,0,4,9,50,40,38,38,127
odin,dmist_slot,Odin,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
odin,officer_slot,Odin,11,302,880,245,3,75,26,1,65,2,2,60,12,2,4,20
odin,octomamm_slot,Odin,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,18
odin,antlion_slot,Odin,2,1000,1500,800,2,85,11,0,0,2,2,60,8,5,5,4
odin,mombomb_slot,Odin,15,1250,4360,1755,3,80,30,0,0,0,1,40,9,7,7,5
odin,fabulgauntlet_slot,Odin,15,1880,5590,1425,3,90,36,2,20,2,3,60,11,6,9,27
odin,milon_slot,Odin,15,2780,3800,3300,1,75,19,1,35,2,0,0,0,8,8,14
odin,milonz_slot,Odin,15,3000,4000,3000,3,99,44,1,60,1,6,40,22,9,9,31
odin,mirrorcecil_slot,Odin,17,1000,0,0,3,99,46,0,0,0,3,60,11,5,5,31
odin,karate_slot,Odin,31,4000,0,0,6,99,86,0,0,0,0,0,0,4,7,56
odin,guard_slot,Odin,18,400,1440,1000,3,99,46,1,90,1,3,40,14,11,14,26
odin,baigan_slot,Odin,9,4200,4820,3000,4,99,52,0,0,0,3,60,11,8,8,9
odin,kainazzo_slot,Odin,16,4000,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
odin,darkelf_slot,Odin,19,5000,7000,9000,4,99,54,0,0,3,99,99,254,10,10,15
odin,magus_slot,Odin,16,9000,9000,9000,5,80,60,1,45,2,3,60,11,7,7,11
odin,valvalis_slot,Odin,36,6000,9500,5500,5,99,70,0,0,0,3,40,12,18,18,63
odin,calbrena_slot,Odin,47,8212,21000,8000,7,80,90,1,65,2,6,60,25,10,10,41
odin,golbez_slot,Odin,31,3002,20000,11000,5,99,68,0,0,0,0,0,0,27,27,1
odin,lugae_slot,Odin,25,18943,26020,11000,6,99,86,1,50,1,0,0,0,27,27,7
odin,darkimp_slot,Odin,16,597,5820,135,5,70,56,0,0,0,0,0,0,18,21,29
odin,kingqueen_slot,Odin,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,27
odin,rubicant_slot,Odin,50,25200,25000,7000,7,80,88,1,90,1,8,80,37,38,38,16
odin,evilwall_slot,Odin,37,19000,23000,8000,6,90,84,1,35,2,7,80,29,66,66,79
odin,asura_slot,Odin,63,23000,20000,0,10,99,134,0,0,0,8,80,37,66,66,69
odin,leviatan_slot,Odin,79,35000,28000,0,13,99,174,0,0,5,10,80,47,53,53,34
odin,odin_slot,Odin,53,18000,18000,0,9,85,116,2,90,3,7,50,32,43,46,95
odin,bahamut_slot,Odin,47,37000,35000,0,13,99,174,0,0,1,1,60,8,27,27,17
odin,elements_slot,Odin,79,65000,102500,20000,10,80,128,2,35,3,3,60,4,89,89,26
odin,cpu_slot,Odin,48,24000,150000,10333,13,99,174,4,45,4,8,50,38,38,38,127
odin,paledim_slot,Odin,98,30000,59000,0,11,85,144,5,40,5,10,50,48,36,39,31
odin,wyvern_slot,Odin,99,36000,64300,0,12,90,160,4,80,5,10,50,52,43,46,10
odin,plague_slot,Odin,96,28000,31200,550,11,90,146,4,50,5,7,50,32,29,32,173
odin,dlunar_slot,Odin,99,43000,100000,0,13,99,174,3,30,4,10,80,54,23,23,29
odin,ogopogo_slot,Odin,62,30000,61100,0,11,99,152,4,55,4,9,50,40,38,38,127
bahamut,dmist_slot,Bahamut,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
bahamut,officer_slot,Bahamut,11,302,880,245,3,75,26,0,0,2,2,60,12,2,4,4
bahamut,octomamm_slot,Bahamut,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,4
bahamut,antlion_slot,Bahamut,2,1000,1500,800,2,85,11,0,0,2,2,60,8,5,5,1
bahamut,mombomb_slot,Bahamut,15,1250,4360,1755,3,80,30,0,0,0,1,40,9,7,7,5
bahamut,fabulgauntlet_slot,Bahamut,15,1880,5590,1425,3,90,36,0,0,2,3,60,11,6,9,6
bahamut,milon_slot,Bahamut,15,2780,3800,3300,1,75,19,0,0,2,0,0,0,8,8,14
bahamut,milonz_slot,Bahamut,15,3000,4000,3000,3,99,44,0,0,1,6,40,22,9,9,31
bahamut,mirrorcecil_slot,Bahamut,17,1000,0,0,3,99,46,0,0,0,3,60,11,5,5,7
bahamut,karate_slot,Bahamut,31,4000,0,0,6,99,86,0,0,0,0,0,0,4,7,12
bahamut,guard_slot,Bahamut,18,400,1440,1000,3,99,46,0,0,1,3,40,14,11,14,26
bahamut,baigan_slot,Bahamut,9,4200,4820,3000,4,99,52,0,0,0,3,60,11,8,8,9
bahamut,kainazzo_slot,Bahamut,16,4000,5500,4000,3,99,44,0,0,2,10,50,48,15,15,29
bahamut,darkelf_slot,Bahamut,19,5000,7000,9000,4,99,54,0,0,3,99,99,254,10,10,15
bahamut,magus_slot,Bahamut,16,9000,9000,9000,5,80,60,0,0,2,3,60,11,7,7,11
bahamut,valvalis_slot,Bahamut,36,6000,9500,5500,5,99,70,0,0,0,3,40,12,18,18,63
bahamut,calbrena_slot,Bahamut,47,8212,21000,8000,7,80,90,0,0,2,6,60,25,10,10,41
bahamut,golbez_slot,Bahamut,31,3002,20000,11000,5,99,68,0,0,0,0,0,0,27,27,1
bahamut,lugae_slot,Bahamut,25,18943,26020,11000,6,99,86,0,0,1,0,0,0,27,27,7
bahamut,darkimp_slot,Bahamut,16,597,5820,135,5,70,56,0,0,0,0,0,0,18,21,6
bahamut,kingqueen_slot,Bahamut,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,6
bahamut,rubicant_slot,Bahamut,50,25200,25000,7000,7,80,88,0,0,1,8,80,37,38,38,16
bahamut,evilwall_slot,Bahamut,37,19000,23000,8000,6,90,84,0,0,2,7,80,29,66,66,79
bahamut,asura_slot,Bahamut,63,23000,20000,0,10,99,134,0,0,0,8,80,37,66,66,69
bahamut,leviatan_slot,Bahamut,79,35000,28000,0,13,99,174,0,0,5,10,80,47,53,53,34
bahamut,odin_slot,Bahamut,53,18000,18000,0,9,85,116,0,0,3,7,50,32,43,46,95
bahamut,bahamut_slot,Bahamut,47,37000,35000,0,13,99,174,0,0,1,1,60,8,27,27,17
bahamut,elements_slot,Bahamut,79,65000,102500,20000,10,80,128,0,0,3,3,60,4,89,89,26
bahamut,cpu_slot,Bahamut,48,24000,150000,10333,13,99,174,0,0,4,8,50,38,38,38,127
bahamut,paledim_slot,Bahamut,98,30000,59000,0,11,85,144,0,0,5,10,50,48,36,39,31
bahamut,wyvern_slot,Bahamut,99,36000,64300,0,12,90,160,0,0,5,10,50,52,43,46,10
bahamut,plague_slot,Bahamut,96,28000,31200,550,11,90,146,0,0,5,7,50,32,29,32,35
bahamut,dlunar_slot,Bahamut,99,43000,100000,0,13,99,174,0,0,4,10,80,54,23,23,29
bahamut,ogopogo_slot,Bahamut,62,30000,61100,0,11,99,152,0,0,4,9,50,40,38,38,127
elements,dmist_slot,Elements,10,255,274,100,2,90,16,0,0,5,7,80,31,5,5,10,scriptHP: 45,scriptHP: 179
elements,dmist_slot,Elements,10,211,427,100,2,90,16,0,0,3,6,40,24,5,5,12,scriptHP: 122
elements,officer_slot,Elements,11,166,344,123,3,75,26,1,65,2,2,60,12,2,4,4,scriptHP: 30,scriptHP: 117
elements,officer_slot,Elements,11,137,537,123,3,80,28,1,90,1,0,0,5,2,4,5,scriptHP: 79
elements,octomamm_slot,Elements,10,1288,469,250,2,99,22,0,0,0,6,60,25,31,31,4,scriptHP: 226,scriptHP: 904
elements,octomamm_slot,Elements,10,1063,732,250,2,99,22,0,0,0,1,75,19,31,31,4,scriptHP: 611
elements,antlion_slot,Elements,2,549,586,400,2,85,11,0,0,2,2,60,8,5,5,1,scriptHP: 97,scriptHP: 386
elements,antlion_slot,Elements,2,452,915,400,2,85,11,0,0,1,0,0,5,5,5,1,scriptHP: 260
elements,mombomb_slot,Elements,15,686,1702,878,3,80,30,0,0,0,1,40,9,7,7,5,scriptHP: 121,scriptHP: 482
elements,mombomb_slot,Elements,15,565,2659,878,3,85,32,0,0,0,0,0,5,7,7,6,scriptHP: 325
elements,fabulgauntlet_slot,Elements,15,1031,2182,713,3,90,36,2,20,2,3,60,11,6,9,5,scriptHP: 181,scriptHP: 724
elements,fabulgauntlet_slot,Elements,15,850,3409,713,3,90,38,1,25,2,0,0,5,6,9,6,scriptHP: 489
elements,milon_slot,Elements,15,1524,1483,1650,1,75,19,1,35,2,0,0,0,8,8,14,scriptHP: 268,scriptHP: 1070
elements,milon_slot,Elements,15,1257,2318,1650,1,80,20,1,45,2,0,0,0,8,8,17,scriptHP: 723
elements,milonz_slot,Elements,15,1645,1561,1500,3,99,44,1,60,1,6,40,22,9,9,31,scriptHP: 289,scriptHP: 1155
elements,milonz_slot,Elements,15,1356,2440,1500,3,99,46,1,70,1,4,40,16,9,9,37,scriptHP: 779
elements,mirrorcecil_slot,Elements,17,549,0,0,3,99,46,0,0,0,3,60,11,5,5,6,scriptHP: 97,scriptHP: 386
elements,mirrorcecil_slot,Elements,17,452,0,0,3,99,46,0,0,0,0,0,5,5,5,7,scriptHP: 260
elements,karate_slot,Elements,31,2193,0,0,6,99,86,0,0,0,0,0,0,4,7,11,scriptHP: 385,scriptHP: 1539
elements,karate_slot,Elements,31,1808,0,0,6,99,86,0,0,0,0,0,0,4,7,13,scriptHP: 1039
elements,guard_slot,Elements,18,220,562,500,3,99,46,1,90,1,3,40,14,11,14,26,scriptHP: 39,scriptHP: 155
elements,guard_slot,Elements,18,181,879,500,3,99,46,1,90,1,0,0,5,11,14,31,scriptHP: 104
elements,baigan_slot,Elements,9,2302,1881,1500,4,99,52,0,0,0,3,60,11,8,8,9,scriptHP: 404,scriptHP: 1616
elements,baigan_slot,Elements,9,1899,2940,1500,4,99,54,0,0,0,0,0,5,8,8,11,scriptHP: 1091
elements,kainazzo_slot,Elements,16,2193,2147,2000,3,99,44,2,50,2,10,50,48,15,15,29,scriptHP: 385,scriptHP: 1539
elements,kainazzo_slot,Elements,16,1808,3354,2000,3,99,46,1,65,2,3,90,36,15,15,35,scriptHP: 1039
elements,darkelf_slot,Elements,19,2741,2732,4500,4,99,54,0,0,3,99,99,254,10,10,15,scriptHP: 481,scriptHP: 1924
elements,darkelf_slot,Elements,19,2260,4269,4500,4,99,54,0,0,2,13,99,174,10,10,18,scriptHP: 1299
elements,magus_slot,Elements,16,4933,3513,4500,5,80,60,1,45,2,3,60,11,7,7,11,scriptHP: 866,scriptHP: 3462
elements,magus_slot,Elements,16,4068,5488,4500,5,80,62,1,60,1,0,0,5,7,7,14,scriptHP: 2337
elements,valvalis_slot,Elements,36,3289,3708,2750,5,99,70,0,0,0,3,40,12,18,18,63,scriptHP: 578,scriptHP: 2309
elements,valvalis_slot,Elements,36,2712,5793,2750,5,99,70,0,0,0,0,0,5,18,18,76,scriptHP: 1558
elements,calbrena_slot,Elements,47,4501,8196,4000,7,80,90,1,65,2,6,60,25,10,10,41,scriptHP: 790,scriptHP: 3159
elements,calbrena_slot,Elements,47,3712,12805,4000,7,90,92,1,90,1,1,75,19,10,10,49,scriptHP: 2133
elements,golbez_slot,Elements,31,1646,7805,5500,5,99,68,0,0,0,0,0,0,27,27,1,scriptHP: 289,scriptHP: 1156
elements,golbez_slot,Elements,31,1357,12196,5500,5,99,70,0,0,0,0,0,0,27,27,2,scriptHP: 780
elements,lugae_slot,Elements,25,10383,10155,5500,6,99,86,1,50,1,0,0,0,27,27,7,scriptHP: 1822,scriptHP: 7287
elements,lugae_slot,Elements,25,8561,15866,5500,6,99,86,1,60,1,0,0,0,27,27,9,scriptHP: 4919
elements,darkimp_slot,Elements,16,328,2272,68,5,70,56,0,0,0,0,0,0,18,21,6,scriptHP: 58,scriptHP: 231
elements,darkimp_slot,Elements,16,270,3549,68,5,70,58,0,0,0,0,0,0,18,21,7,scriptHP: 156
elements,kingqueen_slot,Elements,15,3289,0,0,9,85,116,0,0,0,0,0,0,53,53,5,scriptHP: 578,scriptHP: 2309
elements,kingqueen_slot,Elements,15,2712,0,0,9,95,120,0,0,0,0,0,0,53,53,6,scriptHP: 1558
elements,rubicant_slot,Elements,50,13812,9757,3500,7,80,88,1,90,1,8,80,37,38,38,16,scriptHP: 2424,scriptHP: 9693
elements,rubicant_slot,Elements,50,11389,15244,3500,7,90,92,1,90,1,3,80,28,38,38,20,scriptHP: 6543
elements,evilwall_slot,Elements,37,10414,8976,4000,6,90,84,1,35,2,7,80,29,66,66,79,scriptHP: 1828,scriptHP: 7309
elements,evilwall_slot,Elements,37,8587,14025,4000,6,99,86,1,45,2,1,80,21,66,66,95,scriptHP: 4933
elements,asura_slot,Elements,63,12606,7805,0,10,99,134,0,0,0,8,80,37,66,66,69,scriptHP: 2212,scriptHP: 8847
elements,asura_slot,Elements,63,10395,12196,0,10,99,138,0,0,0,3,80,28,66,66,83,scriptHP: 5972
elements,leviatan_slot,Elements,79,19183,10927,0,13,99,174,0,0,5,10,80,47,53,53,34,scriptHP: 3366,scriptHP: 13462
elements,leviatan_slot,Elements,79,15818,17074,0,13,99,174,0,0,3,3,85,34,53,53,41,scriptHP: 9087
elements,odin_slot,Elements,53,9866,7025,0,9,85,116,2,90,3,7,50,32,43,46,95,scriptHP: 1731,scriptHP: 6924
elements,odin_slot,Elements,53,8135,10976,0,9,95,120,1,80,2,6,40,24,43,46,114,scriptHP: 4674
elements,bahamut_slot,Elements,47,20279,13659,0,13,99,174,0,0,1,1,60,8,27,27,17,scriptHP: 3558,scriptHP: 14231
elements,bahamut_slot,Elements,47,16722,21342,0,13,99,174,0,0,1,0,0,5,27,27,21,scriptHP: 9607
elements,elements_slot,Elements,79,57001,40000,10000,10,80,128,2,35,3,3,60,4,89,89,26,scriptHP: 10001,scriptHP: 40001
elements,elements_slot,Elements,79,47000,62500,10000,10,90,132,1,45,2,0,0,3,89,89,31,scriptHP: 27001
elements,cpu_slot,Elements,48,13154,58537,5167,13,99,174,4,45,4,8,50,38,38,38,128,scriptHP: 2308,scriptHP: 9231
elements,cpu_slot,Elements,48,10847,91464,5167,13,99,174,2,55,3,3,80,28,38,38,152,scriptHP: 6232
elements,paledim_slot,Elements,98,16443,23025,0,11,85,144,5,40,5,10,50,48,36,39,31,scriptHP: 2885,scriptHP: 11539
elements,paledim_slot,Elements,98,13558,35976,0,11,95,148,2,55,3,3,90,36,36,39,37,scriptHP: 7789
elements,wyvern_slot,Elements,99,19731,25093,0,12,90,160,4,80,5,10,50,52,43,46,10,scriptHP: 3462,scriptHP: 13847
elements,wyvern_slot,Elements,99,16270,39208,0,12,99,164,2,90,3,4,70,40,43,46,12,scriptHP: 9347
elements,plague_slot,Elements,96,15347,12176,275,11,90,146,4,50,5,7,50,32,29,32,32,scriptHP: 2693,scriptHP: 10770
elements,plague_slot,Elements,96,12654,19025,275,11,99,150,2,70,3,6,40,24,29,32,38,scriptHP: 7270
elements,dlunar_slot,Elements,99,23568,39025,0,13,99,174,3,30,4,10,80,54,23,23,29,scriptHP: 4135,scriptHP: 16539
elements,dlunar_slot,Elements,99,19433,60976,0,13,99,174,2,35,3,4,70,40,23,23,35,scriptHP: 11164
elements,ogopogo_slot,Elements,62,16443,23844,0,11,99,152,4,55,4,9,50,40,38,38,128,scriptHP: 2885,scriptHP: 11539
elements,ogopogo_slot,Elements,62,13558,37257,0,12,80,156,2,70,3,3,80,30,38,38,152,scriptHP: 7789
cpu,dmist_slot,CPU,10,388,234,200,2,90,16,0,0,5,7,80,31,5,5,10
cpu,dmist_slot,Attacker,17,39,234,0,2,85,11,0,0,5,2,85,11,4,4,4
cpu,dmist_slot,Defender,10,39,234,0,2,85,11,0,0,5,2,85,11,15,15,4
cpu,officer_slot,CPU,11,252,294,245,3,75,26,1,65,2,2,60,12,2,4,30
cpu,officer_slot,Attacker,19,26,294,0,4,60,17,1,25,2,2,70,3,1,3,11
cpu,officer_slot,Defender,11,26,294,0,4,60,17,1,25,2,2,70,3,6,9,11
cpu,octomamm_slot,CPU,10,1959,400,500,2,99,22,0,0,0,6,60,25,31,31,27
cpu,octomamm_slot,Attacker,17,196,400,0,2,90,15,0,0,0,2,60,8,23,26,10
cpu,octomamm_slot,Defender,10,196,400,0,2,90,15,0,0,0,2,60,8,89,89,10
cpu,antlion_slot,CPU,2,834,500,800,2,85,11,0,0,2,2,60,8,5,5,6
cpu,antlion_slot,Attacker,4,84,500,0,1,60,8,0,0,2,1,65,2,4,4,2
cpu,antlion_slot,Defender,2,84,500,0,1,60,8,0,0,2,1,65,2,15,15,2
cpu,mombomb_slot,CPU,15,1042,1454,1755,3,80,30,0,0,0,1,40,9,7,7,5
cpu,mombomb_slot,Attacker,25,105,1454,0,1,80,20,0,0,0,1,45,2,5,5,2
cpu,mombomb_slot,Defender,15,105,1454,0,1,80,20,0,0,0,1,45,2,18,21,2
cpu,fabulgauntlet_slot,CPU,15,1567,1864,1425,3,90,36,2,20,2,3,60,11,6,9,40
cpu,fabulgauntlet_slot,Attacker,25,157,1864,0,3,75,24,2,15,3,2,70,3,5,8,15
cpu,fabulgauntlet_slot,Defender,15,157,1864,0,3,75,24,2,15,3,2,70,3,18,21,15
cpu,milon_slot,CPU,15,2317,1267,3300,1,75,19,1,35,2,0,0,0,8,8,14
cpu,milon_slot,Attacker,25,232,1267,0,2,60,12,2,15,3,0,0,0,7,7,6
cpu,milon_slot,Defender,15,232,1267,0,2,60,12,2,15,3,0,0,0,23,23,6
cpu,milonz_slot,CPU,15,2500,1334,3000,3,99,44,1,60,1,6,40,22,9,9,31
cpu,milonz_slot,Attacker,25,250,1334,0,3,80,30,1,30,1,2,40,7,7,7,12
cpu,milonz_slot,Defender,15,250,1334,0,3,80,30,1,30,1,2,40,7,27,27,12
cpu,mirrorcecil_slot,CPU,17,834,0,0,3,99,46,0,0,0,3,60,11,5,5,45
cpu,mirrorcecil_slot,Attacker,28,84,0,0,3,80,30,0,0,0,2,70,3,4,4,17
cpu,mirrorcecil_slot,Defender,17,84,0,0,3,80,30,0,0,0,2,70,3,15,15,17
cpu,karate_slot,CPU,31,3334,0,0,6,99,86,0,0,0,0,0,0,4,7,83
cpu,karate_slot,Attacker,52,334,0,0,5,70,58,0,0,0,0,0,0,3,6,31
cpu,karate_slot,Defender,31,334,0,0,5,70,58,0,0,0,0,0,0,12,15,31
cpu,guard_slot,CPU,18,334,480,1000,3,99,46,1,90,1,3,40,14,11,14,26
cpu,guard_slot,Attacker,30,34,480,0,3,80,30,1,40,1,3,50,4,9,12,10
cpu,guard_slot,Defender,18,34,480,0,3,80,30,1,40,1,3,50,4,33,36,10
cpu,baigan_slot,CPU,9,3500,1607,3000,4,99,52,0,0,0,3,60,11,8,8,9
cpu,baigan_slot,Attacker,15,350,1607,0,3,85,34,0,0,0,2,70,3,7,7,4
cpu,baigan_slot,Defender,9,350,1607,0,3,85,34,0,0,0,2,70,3,23,23,4
cpu,kainazzo_slot,CPU,16,3334,1834,4000,3,99,44,2,50,2,10,50,48,15,15,29
cpu,kainazzo_slot,Attacker,27,334,1834,0,3,80,30,2,20,2,4,60,15,10,13,11
cpu,kainazzo_slot,Defender,16,334,1834,0,3,80,30,2,20,2,4,60,15,41,44,11
cpu,darkelf_slot,CPU,19,4167,2334,9000,4,99,54,0,0,3,99,99,254,10,10,15
cpu,darkelf_slot,Attacker,32,417,2334,0,3,90,36,0,0,4,6,70,74,8,8,6
cpu,darkelf_slot,Defender,19,417,2334,0,3,90,36,0,0,4,6,70,74,27,30,6
cpu,magus_slot,CPU,16,7500,3000,9000,5,80,60,1,45,2,3,60,11,7,7,11
cpu,magus_slot,Attacker,27,750,3000,0,4,70,40,1,25,2,2,70,3,5,5,5
cpu,magus_slot,Defender,16,750,3000,0,4,70,40,1,25,2,2,70,3,18,21,5
cpu,valvalis_slot,CPU,36,5000,3167,5500,5,99,70,0,0,0,3,40,12,18,18,63
cpu,valvalis_slot,Attacker,60,500,3167,0,4,80,46,0,0,0,2,45,3,15,15,24
cpu,valvalis_slot,Defender,36,500,3167,0,4,80,46,0,0,0,2,45,3,53,53,24
cpu,calbrena_slot,CPU,47,6844,7000,8000,7,80,90,1,65,2,6,60,25,10,10,41
cpu,calbrena_slot,Attacker,78,685,7000,0,5,80,60,1,25,2,2,60,8,8,8,16
cpu,calbrena_slot,Defender,47,685,7000,0,5,80,60,1,25,2,2,60,8,27,30,16
cpu,golbez_slot,CPU,31,2502,6667,11000,5,99,68,0,0,0,0,0,0,27,27,1
cpu,golbez_slot,Attacker,52,251,6667,0,4,80,46,0,0,0,0,0,0,23,23,1
cpu,golbez_slot,Defender,31,251,6667,0,4,80,46,0,0,0,0,0,0,89,89,1
cpu,lugae_slot,CPU,25,15786,8674,11000,6,99,86,1,50,1,0,0,0,27,27,7
cpu,lugae_slot,Attacker,42,1579,8674,0,5,70,58,1,25,2,0,0,0,23,23,3
cpu,lugae_slot,Defender,25,1579,8674,0,5,70,58,1,25,2,0,0,0,89,89,3
cpu,darkimp_slot,CPU,16,498,1940,135,5,70,56,0,0,0,0,0,0,18,21,43
cpu,darkimp_slot,Attacker,27,50,1940,0,3,90,38,0,0,0,0,0,0,14,17,16
cpu,darkimp_slot,Defender,16,50,1940,0,3,90,38,0,0,0,0,0,0,53,53,16
cpu,kingqueen_slot,CPU,15,5000,0,0,9,85,116,0,0,0,0,0,0,53,53,40
cpu,kingqueen_slot,Attacker,25,500,0,0,6,80,78,0,0,0,0,0,0,41,44,15
cpu,kingqueen_slot,Defender,15,500,0,0,6,80,78,0,0,0,0,0,0,111,111,15
cpu,rubicant_slot,CPU,50,21000,8334,7000,7,80,88,1,90,1,8,80,37,38,38,16
cpu,rubicant_slot,Attacker,83,2100,8334,0,5,70,58,1,40,1,2,85,11,31,31,6
cpu,rubicant_slot,Defender,50,2100,8334,0,5,70,58,1,40,1,2,85,11,111,111,6
cpu,evilwall_slot,CPU,37,15834,7667,8000,6,90,84,1,35,2,7,80,29,66,66,79
cpu,evilwall_slot,Attacker,61,1584,7667,0,5,70,56,2,15,3,2,85,11,53,53,30
cpu,evilwall_slot,Defender,37,1584,7667,0,5,70,56,2,15,3,2,85,11,111,111,30
cpu,asura_slot,CPU,63,19167,6667,0,10,99,134,0,0,0,8,80,37,66,66,69
cpu,asura_slot,Attacker,99,1917,6667,0,7,80,90,0,0,0,2,85,11,53,53,26
cpu,asura_slot,Defender,63,1917,6667,0,7,80,90,0,0,0,2,85,11,111,111,26
cpu,leviatan_slot,CPU,79,29167,9334,0,13,99,174,0,0,5,10,80,47,53,53,34
cpu,leviatan_slot,Attacker,99,2917,9334,0,9,85,116,0,0,5,2,85,13,41,44,13
cpu,leviatan_slot,Defender,79,2917,9334,0,9,85,116,0,0,5,2,85,13,111,111,13
cpu,odin_slot,CPU,53,15000,6000,0,9,85,116,2,90,3,7,50,32,43,46,95
cpu,odin_slot,Attacker,88,1500,6000,0,6,80,78,3,40,4,2,60,10,35,38,36
cpu,odin_slot,Defender,53,1500,6000,0,6,80,78,3,40,4,2,60,10,111,111,36
cpu,bahamut_slot,CPU,47,30834,11667,0,13,99,174,0,0,1,1,60,8,27,27,17
cpu,bahamut_slot,Attacker,78,3084,11667,0,9,85,116,0,0,1,1,65,2,23,23,7
cpu,bahamut_slot,Defender,47,3084,11667,0,9,85,116,0,0,1,1,65,2,89,89,7
cpu,elements_slot,CPU,79,65000,34167,20000,10,80,128,2,35,3,3,60,4,89,89,26
cpu,elements_slot,Attacker,99,8667,34167,0,7,80,88,3,20,4,1,70,1,66,66,10
cpu,elements_slot,Defender,79,8667,34167,0,7,80,88,3,20,4,1,70,1,111,111,10
cpu,cpu_slot,CPU,48,20000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127
cpu,cpu_slot,Attacker,79,2000,50000,0,9,85,116,5,20,5,3,60,11,31,31,47
cpu,cpu_slot,Defender,48,2000,50000,0,9,85,116,5,20,5,3,60,11,111,111,47
cpu,paledim_slot,CPU,98,25000,19667,0,11,85,144,5,40,5,10,50,48,36,39,31
cpu,paledim_slot,Attacker,99,2500,19667,0,7,99,96,6,20,6,4,60,15,29,32,12
cpu,paledim_slot,Defender,98,2500,19667,0,7,99,96,6,20,6,4,60,15,111,111,12
cpu,wyvern_slot,CPU,99,30000,21434,0,12,90,160,4,80,5,10,50,52,43,46,10
cpu,wyvern_slot,Attacker,99,3000,21434,0,8,90,106,5,30,6,4,60,15,35,38,4
cpu,wyvern_slot,Defender,99,3000,21434,0,8,90,106,5,30,6,4,60,15,111,111,4
cpu,plague_slot,CPU,96,23334,10400,550,11,90,146,4,50,5,7,50,32,29,32,254
cpu,plague_slot,Attacker,99,2334,10400,0,8,80,100,5,30,6,2,60,10,23,26,94
